2345,6909961323,260
2346,91372069111,1110
2347,1840774836,10
2348,12583436210,120
2349,1840774836,10
2350,12583436210,120
2351,6909961323,260
2352,1204123831,0
2353,4285509976,50
2354,5663081006,100
2355,1840774836,10
2356,15875929312,140
2357,3785890714,170
2358,5663081006,100
2359,1840774836,10
2360,5184518597,1000
2361,28196517398,300
2362,18903345500,150
2363,5663081006,100
2364,66445784728,310
2365,91088474157,410
2366,4285509976,50
2367,1204123831,0
2368,3398758160,20
2369,1204123831,0
2370,54292578897,1020
2371,4285509976,50
2372,1840774836,10
2373,13211221793,30
2374,19455911900,210
2375,13131004838,110
2376,258568699826,1310
2377,1840774836,10
2378,2997495120017,5660
2379,54292578897,1020
2380,7478407628,60
2381,70653060688,350
2382,1204123831,0
2383,163769978009,6000
2384,13211221793,30
2385,989774866636,930
2386,72613502231,2300
2387,1840774836,10
2388,6909961323,260
2389,12583436210,120
2390,70653060688,350
2391,21144682502,220
2392,36218714572,1200
2393,7478407628,60
2394,1204123831,0
2395,22988380503,400
2396,110524574542,450
2397,5184518597,1000
2398,1840774836,10
2399,18022148278,500
2400,41258852828,1010
2401,1204123831,0
2402,13211221793,30
2403,3398758160,20
2404,58852451318,1120
2405,4285509976,50
2406,13131004838,110
2407,3398758160,20
2408,155906019984,1150
2409,4285509976,50
2410,5663081006,100
2411,591677149793,6010
2412,80686997444,1060
2413,1176022073,200
2414,1176022073,200
2415,1204123831,0
2416,2382737495752,5400
2417,10584771235,250
2418,41258852828,1010
2419,1204123831,0
2420,1204123831,0
2421,15875929312,140
2422,3398758160,20
2423,3398758160,20
2424,9021734177955,25020
2425,1204123831,0
2426,9091559035,70
2427,152917892680,820
2428,13211221793,30
2429,3398758160,20
2430,3398758160,20
2431,63530102840,2010
2432,77829106347,230
2433,24280007447,130
2434,58852451318,1120
2435,5663081006,100
2436,4285509976,50
2437,3398758160,20
2438,5663081006,100
2439,1840774836,10
2440,86806068113,2050
2441,111225507837,1250
2442,7478407628,60
2443,216367445580,2400
2444,74387022757,5000
2445,4285509976,50
2446,4285509976,50
2447,1204123831,0
2448,1204123831,0
2449,2619915454991,10130
2450,12583436210,120
2451,1204123831,0
2452,3398758160,20
2453,3398758160,20
2454,2028983903831,860
2455,22988380503,400
2456,10584771235,250
2457,1204123831,0
2458,1840774836,10
2459,15839747846139,25660
2460,1176022073,200
2461,3158444384659,11750
2462,1204123831,0
2463,3785890714,170
2464,1204123831,0
2465,1204123831,0
2466,4285509976,50
2467,3398758160,20
2468,5184518597,1000
2469,1840774836,10
2470,4285509976,50
2471,22988380503,400
2472,1204123831,0
2473,851473175005,2600
2474,1204123831,0
2475,5184518597,1000
2476,130903089565,520
2477,221814514290,10000
2478,5663081006,100
2479,13131004838,110
2480,5663081006,100
2481,1204123831,0
2482,9091559035,70
2483,1204123831,0
2484,380318642788,340
2485,22988380503,400
2486,1204123831,0
2487,9091559035,70
2488,70653060688,350
2489,1204123831,0
2490,3398758160,20
2491,3398758160,20
2492,1204123831,0
2493,5184518597,1000
2494,13131004838,110
2495,1840774836,10
2496,5663081006,100
2497,8249924975,160
2498,1840774836,10
2499,4285509976,50
2500,7478407628,60
2501,1840774836,10
2502,1204123831,0
2503,7478407628,60
2504,1840774836,10
2505,77126814800,320
2506,1840774836,10
2507,1204123831,0
2508,7478407628,60
2509,21144682502,220
2510,1176022073,200
2511,1840774836,10
2512,1204123831,0
2513,3398758160,20
2514,4285509976,50
2515,3398758160,20
2516,4285509976,50
2517,1204123831,0
2518,18022148278,500
2519,130903089565,520
2520,66445784728,310
2521,1204123831,0
2522,18022148278,500
2523,1204123831,0
2524,19455911900,210
2525,74387022757,5000
2526,1204123831,0
2527,210294045242,1500
2528,5590001512,600
2529,67771208754,360
2530,10584771235,250
2531,4285509976,50
2532,1204123831,0
2533,1204123831,0
2534,70653060688,350
2535,1840774836,10
2536,8249924975,160
2537,27918818319,40
2538,1840774836,10
2539,3398758160,20
2540,57424475117,1100
2541,1204123831,0
2542,215327119862,2170
2543,1840774836,10
2544,32598202663,1050
2545,1204123831,0
2546,3398758160,20
2547,1204123831,0
2548,4285509976,50
2549,1482400036863,20010
2550,4285509976,50
2551,18903345500,150
2552,27918818319,40
2553,1176022073,200
2554,37946152784,560
2555,27918818319,40
2556,1840774836,10
2557,10584771235,250
2558,5663081006,100
2559,9091559035,70
2560,1176022073,200
2561,5663081006,100
2562,358241362720,430
2563,4285509976,50
2564,255389078359,750
2565,18903345500,150
2566,1204123831,0
2567,1840774836,10
2568,1204123831,0
2569,66445784728,310
2570,1176022073,200
2571,22988380503,400
2572,3398758160,20
2573,57424475117,1100
2574,22988380503,400
2575,4285509976,50
2576,1204123831,0
2577,8249924975,160
2578,5663081006,100
2579,62043074620,2220
2580,1090737775938,1750
2581,18022148278,500
2582,5663081006,100
2583,123005718684,700
2584,1840774836,10
2585,8249924975,160
2586,18903345500,150
2587,1204123831,0
2588,1204123831,0
2589,4285509976,50
2590,1204123831,0
2591,13211221793,30
2592,7478407628,60
2593,4285509976,50
2594,9091559035,70
2595,1204123831,0
2596,1204123831,0
2597,5184518597,1000
2598,41258852828,1010
2599,7478407628,60
2600,1540398787565,2540
2601,12583436210,120
2602,18903345500,150
2603,1204123831,0
2604,1204123831,0
2605,4285509976,50
2606,13131004838,110
2607,5663081006,100
2608,3398758160,20
2609,13131004838,110
2610,500550641407,5010
2611,32598202663,1050
2612,5663081006,100
2613,5590001512,600
2614,1840774836,10
2615,1204123831,0
2616,3785890714,170
2617,18903345500,150
2618,4285509976,50
2619,1176022073,200
2620,177558713771,180
2621,7478407628,60
2622,57424475117,1100
2623,4285509976,50
2624,37946152784,560
2625,1204123831,0
2626,5663081006,100
2627,13131004838,110
2628,221814514290,10000
2629,1204123831,0
2630,32975511405,510
2631,1204123831,0
2632,1204123831,0
2633,1204123831,0
2634,28196517398,300
2635,12583436210,120
2636,28196517398,300
2637,1204123831,0
2638,32818388178,240
2639,1204123831,0
2640,4285509976,50
2641,87618808688,280
2642,10584771235,250
2643,4285509976,50
2644,18903345500,150
2645,13131004838,110
2646,48497729103,270
2647,9091559035,70
2648,37946152784,560
2649,1840774836,10
2650,1204123831,0
2651,255389078359,750
2652,1204123831,0
2653,66445784728,310
2654,27918818319,40
2655,167735692455,650
2656,3398758160,20
2657,80686997444,1060
2658,1204123831,0
2659,66445784728,310
2660,67618467310,1160
2661,41258852828,1010
2662,5663081006,100
2663,163769978009,6000
2664,86434995567,610
2665,1204123831,0
2666,54292578897,1020
2667,36434891101,90
2668,27918818319,40
2669,154600188962,11000
2670,7478407628,60
2671,125114528207,800
2672,1204123831,0
2673,6924717926313,5350
2674,18903345500,150
2675,10584771235,250
2676,506931990253,1450
2677,1840774836,10
2678,55035424927,10020
2679,1840774836,10
2680,4285509976,50
2681,6909961323,260
2682,1840774836,10
2683,32598202663,1050
2684,1204123831,0
2685,9091559035,70
2686,28196517398,300
2687,1204123831,0
2688,255389078359,750
2689,13131004838,110
2690,5663081006,100
2691,3398758160,20
2692,18903345500,150
2693,1840774836,10
2694,5663081006,100
2695,10584771235,250
2696,24280007447,130
2697,13131004838,110
2698,480303868892,760
2699,19455911900,210
2700,13211221793,30
2701,1204123831,0
2702,21144682502,220
2703,10584771235,250
2704,4285509976,50
2705,1176022073,200
2706,1840774836,10
2707,5663081006,100
2708,13131004838,110
2709,1840774836,10
2710,32598202663,1050
2711,57424475117,1100
2712,1176022073,200
2713,75136124371,370
2714,1204123831,0
2715,28196517398,300
2716,24280007447,130
2717,19455911900,210
2718,4285509976,50
2719,3398758160,20
2720,5663081006,100
2721,7478407628,60
2722,1204123831,0
2723,54120377539,80
2724,1204123831,0
2725,1204123831,0
2726,13131004838,110
2727,1204123831,0
2728,48497729103,270
2729,5663081006,100
2730,18903345500,150
2731,4285509976,50
2732,1204123831,0
2733,32975511405,510
2734,3398758160,20
2735,122074222634,1030
2736,7478407628,60
2737,5184518597,1000
2738,5590001512,600
2739,5663081006,100
2740,5184518597,1000
2741,3785890714,170
2742,7478407628,60
2743,745911849366,3300
2744,7478407628,60
2745,1176022073,200
2746,7478407628,60
2747,7478407628,60
2748,677934988452,3030
2749,1176022073,200
2750,3398758160,20
2751,13131004838,110
2752,13211221793,30
2753,13131004838,110
2754,1204123831,0
2755,4285509976,50
2756,1840774836,10
2757,28196517398,300
2758,48497729103,270
2759,8249924975,160
2760,80686997444,1060
2761,24280007447,130
2762,210294045242,1500
2763,21144682502,220
2764,24487745703,550
2765,9091559035,70
2766,18022148278,500
2767,10584771235,250
2768,489364639410,6100
2769,70653060688,350
2770,13131004838,110
2771,57424475117,1100
2772,13131004838,110
2773,13131004838,110
2774,1204123831,0
2775,1840774836,10
2776,4285509976,50
2777,226913501912,10100
2778,5663081006,100
2779,1176022073,200
2780,1176022073,200
2781,86434995567,610
2782,1840774836,10
2783,1204123831,0
2784,3398758160,20
2785,345516142038,1410
2786,22988380503,400
2787,1840774836,10
2788,857733479318,900
2789,36434891101,90
2790,1204123831,0
2791,1045917512009,10060
2792,226913501912,10100
2793,3398758160,20
2794,28196517398,300
2795,91088474157,410
2796,19455911900,210
2797,1204123831,0
2798,22988380503,400
2799,55035424927,10020
2800,12583436210,120
2801,906547442242,730
2802,1204123831,0
2803,77126814800,320
2804,1840774836,10
2805,13211221793,30
2806,5663081006,100
2807,199707995926,1510
2808,3398758160,20
2809,5663081006,100
2810,1204123831,0
2811,13131004838,110
2812,18903345500,150
2813,4285509976,50
2814,1204123831,0
2815,41258852828,1010
2816,5184518597,1000
2817,110524574542,450
2818,7478407628,60
2819,3398758160,20
2820,9091559035,70
2821,21144682502,220
2822,5184518597,1000
2823,5184518597,1000
2824,12583436210,120
2825,12583436210,120
2826,32598202663,1050
2827,3398758160,20
2828,81681208883,2500
2829,5663081006,100
2830,22988380503,400
2831,9091559035,70
2832,679924166484,11010
2833,63530102840,2010
2834,1216149524235,1320
2835,3398758160,20
2836,686908476304,1090
2837,1204123831,0
2838,9091559035,70
2839,50192008375,420
2840,19455911900,210
2841,3398758160,20
2842,1840774836,10
2843,1204123831,0
2844,3398758160,20
2845,54120377539,80
2846,13211221793,30
2847,91088474157,410
2848,21144682502,220
2849,5663081006,100
2850,13131004838,110
2851,202812073585,660
2852,1840774836,10
2853,1176022073,200
2854,1386925848567,1230
2855,3398758160,20
2856,13131004838,110
2857,1840774836,10
2858,3398758160,20
2859,80686997444,1060
2860,13131004838,110
2861,18903345500,150
2862,1204123831,0
2863,32975511405,510
2864,1176022073,200
2865,54292578897,1020
2866,9091559035,70
2867,1204123831,0
2868,1176022073,200
2869,5663081006,100
2870,5663081006,100
2871,570110033644,5060
2872,9091559035,70
2873,7478407628,60
2874,125114528207,800
2875,5663081006,100
2876,19455911900,210
2877,123005718684,700
2878,1840774836,10
2879,19455911900,210
2880,5590001512,600
2881,32598202663,1050
2882,1204123831,0
2883,5184518597,1000
2884,337950467187,570
2885,24280007447,130
2886,5184518597,1000
2887,1840774836,10
2888,110524574542,450
2889,5663081006,100
2890,4285509976,50
2891,1840774836,10
2892,1840774836,10
2893,24280007447,130
2894,91088474157,410
2895,1176022073,200
2896,4285509976,50
2897,1204123831,0
2898,41258852828,1010
2899,1840774836,10
2900,7478407628,60
2901,1840774836,10
2902,104589996783,2060
2903,1176022073,200
2904,3398758160,20
2905,18022148278,500
2906,3398758160,20
2907,18022148278,500
2908,5663081006,100
2909,1840774836,10
2910,356536099356,540
2911,122074222634,1030
2912,1840774836,10
2913,1176022073,200
2914,36434891101,90
2915,54120377539,80
2916,1176022073,200
2917,54120377539,80
2918,8249924975,160
2919,7478407628,60
2920,8249924975,160
2921,7478407628,60
2922,5663081006,100
2923,13131004838,110
2924,54292578897,1020
2925,18022148278,500
2926,3785890714,170
2927,18903345500,150
2928,3398758160,20
2929,2038572283864,3600
2930,15875929312,140
2931,4285509976,50
2932,4285509976,50
2933,8249924975,160
2934,13131004838,110
2935,22988380503,400
2936,6909961323,260
2937,1840774836,10
2938,1204123831,0
2939,1204123831,0
2940,41258852828,1010
2941,27918818319,40
2942,74387022757,5000
2943,1204123831,0
2944,91088474157,410
2945,67000849199,460
2946,1204123831,0
2947,3785890714,170
2948,18903345500,150
2949,13131004838,110
2950,1204123831,0
2951,57424475117,1100
2952,6909961323,260
2953,127010145497,1130
2954,18903345500,150
2955,1962208515408,9700
2956,91372069111,1110
2957,3398758160,20
2958,1176022073,200
2959,1176022073,200
2960,13211221793,30
2961,5663081006,100
2962,1176022073,200
2963,4285509976,50
2964,36218714572,1200
2965,1204123831,0
2966,3398758160,20
2967,1204123831,0
2968,1840774836,10
2969,6909961323,260
2970,6909961323,260
2971,3398758160,20
2972,1204123831,0
2973,28196517398,300
2974,1204123831,0
2975,5663081006,100
2976,18022148278,500
2977,70653060688,350
2978,496657754490,10150
2979,1204123831,0
2980,28196517398,300
2981,509382888496,1350
2982,13211221793,30
2983,1204123831,0
2984,1204123831,0
2985,54120377539,80
2986,13131004838,110
2987,24487745703,550
2988,5663081006,100
2989,3785890714,170
2990,1204123831,0
2991,5184518597,1000
2992,3398758160,20
2993,81763562890,2110
2994,1204123831,0
2995,10584771235,250
2996,5184518597,1000
2997,120847434859,2210
2998,214986921490,10010
2999,5663081006,100
3000,18903345500,150
3001,57424475117,1100
3002,1204123831,0
3003,13131004838,110
3004,3398758160,20
3005,3398758160,20
3006,5663081006,100
3007,19455911900,210
3008,5184518597,1000
3009,3398758160,20
3010,9091559035,70
3011,1204123831,0
3012,10584771235,250
3013,12583436210,120
3014,1176022073,200
3015,1204123831,0
3016,27918818319,40
3017,70653060688,350
3018,4285509976,50
3019,77126814800,320
3020,3398758160,20
3021,63530102840,2010
3022,4285509976,50
3023,3398758160,20
3024,1204123831,0
3025,18903345500,150
3026,5663081006,100
3027,1204123831,0
3028,1204123831,0
3029,86434995567,610
3030,36218714572,1200
3031,32598202663,1050
3032,570110033644,5060
3033,1840774836,10
3034,7478407628,60
3035,1204123831,0
3036,13131004838,110
3037,150263788945,2200
3038,695198980303,10070
3039,1204123831,0
3040,7478407628,60
3041,1840774836,10
3042,248634626243,290
3043,1204123831,0
3044,110524574542,450
3045,1840774836,10
3046,5663081006,100
3047,1840774836,10
3048,221814514290,10000
3049,66445784728,310
3050,1204123831,0
3051,3398758160,20
3052,1204123831,0
3053,1204123831,0
3054,5663081006,100
3055,10584771235,250
3056,1204123831,0
3057,1840774836,10
3058,318518547075,580
3059,5663081006,100
3060,4285509976,50
3061,41258852828,1010
3062,1204123831,0
3063,1204123831,0
3064,3398758160,20
3065,127010145497,1130
3066,66445784728,310
3067,5663081006,100
3068,1204123831,0
3069,13131004838,110
3070,4285509976,50
3071,7478407628,60
3072,1840774836,10
3073,44193218602,1220
3074,4285509976,50
3075,1840774836,10
3076,9091559035,70
3077,19455911900,210
3078,154846238066,620
3079,1204123831,0
3080,32598202663,1050
3081,48497729103,270
3082,54120377539,80
3083,5663081006,100
3084,9091559035,70
3085,5184518597,1000
3086,7478407628,60
3087,74387022757,5000
3088,1204123831,0
3089,1176022073,200
3090,1840774836,10
3091,4285509976,50
3092,1176022073,200
3093,1840774836,10
3094,5184518597,1000
3095,13211221793,30
3096,18903345500,150
3097,13131004838,110
3098,67000849199,460
3099,21144682502,220
3100,356536099356,540
3101,1204123831,0
3102,13131004838,110
3103,41258852828,1010
3104,7478407628,60
3105,27918818319,40
3106,1840774836,10
3107,1204123831,0
3108,1204123831,0
3109,1204123831,0
3110,1840774836,10
3111,13131004838,110
3112,13131004838,110
3113,15875929312,140
3114,13131004838,110
3115,1204123831,0
3116,1204123831,0
3117,1204123831,0
3118,1204123831,0
3119,36627226266,2000
3120,24280007447,130
3121,1840774836,10
3122,1204123831,0
3123,4285509976,50
3124,91372069111,1110
3125,1839075153852,1370
3126,1204123831,0
3127,36218714572,1200
3128,32598202663,1050
3129,13211221793,30
3130,1204123831,0
3131,18903345500,150
3132,70653060688,350
3133,87618808688,280
3134,10584771235,250
3135,1204123831,0
3136,210294045242,1500
3137,4285509976,50
3138,19455911900,210
3139,3785890714,170
3140,345516142038,1410
3141,5663081006,100
3142,5663081006,100
3143,57424475117,1100
3144,1204123831,0
3145,1840774836,10
3146,18903345500,150
3147,19455911900,210
3148,91372069111,1110
3149,1840774836,10
3150,380318642788,340
3151,1204123831,0
3152,298892467141,5100
3153,18022148278,500
3154,6909961323,260
3155,1176022073,200
3156,1204123831,0
3157,3398758160,20
3158,48497729103,270
3159,7478407628,60
3160,1204123831,0
3161,1204123831,0
3162,6909961323,260
3163,1840774836,10
3164,1204123831,0
3165,1840774836,10
3166,54120377539,80
3167,1204123831,0
3168,18903345500,150
3169,1176022073,200
3170,9091559035,70
3171,145798011679,2070
3172,1204123831,0
3173,19455911900,210
3174,845837480456,1140
3175,10584771235,250
3176,41258852828,1010
3177,7478407628,60
3178,277011435002,1070
3179,21144682502,220
3180,4285509976,50
3181,4285509976,50
3182,7478407628,60
3183,1840774836,10
3184,5663081006,100
3185,3398758160,20
3186,1204123831,0
3187,21144682502,220
3188,12583436210,120
3189,10584771235,250
3190,154846238066,620
3191,1204123831,0
3192,36434891101,90
3193,4285509976,50
3194,5663081006,100
3195,177558713771,180
3196,13131004838,110
3197,62043074620,2220
3198,5663081006,100
3199,12583436210,120
3200,1316815598662,5250
3201,32818388178,240
3202,5663081006,100
3203,21144682502,220
3204,5663081006,100
3205,201125571117,3000
3206,1204123831,0
3207,12583436210,120
3208,27918818319,40
3209,8249924975,160
3210,1204123831,0
3211,500550641407,5010
3212,48497729103,270
3213,55035424927,10020
3214,32975511405,510
3215,37946152784,560
3216,44193218602,1220
3217,18022148278,500
3218,3398758160,20
3219,489364639410,6100
3220,18022148278,500
3221,19455911900,210
3222,1204123831,0
3223,57424475117,1100
3224,1204123831,0
3225,13211221793,30
3226,5184518597,1000
3227,9091559035,70
3228,24280007447,130
3229,1204123831,0
3230,5663081006,100
3231,5663081006,100
3232,19455911900,210
3233,9091559035,70
3234,32598202663,1050
3235,1204123831,0
3236,202812073585,660
3237,19455911900,210
3238,4944319513177,6550
3239,1840774836,10
3240,27918818319,40
3241,1840774836,10
3242,37946152784,560
3243,1204123831,0
3244,13131004838,110
3245,8249924975,160
3246,3398758160,20
3247,41258852828,1010
3248,1176022073,200
3249,1840774836,10
3250,1176022073,200
3251,4285509976,50
3252,18022148278,500
3253,1176022073,200
3254,41258852828,1010
3255,1204123831,0
3256,1840774836,10
3257,1840774836,10
3258,74387022757,5000
3259,5590001512,600
3260,3398758160,20
3261,1204123831,0
3262,110524574542,450
3263,10584771235,250
3264,21144682502,220
3265,113019668142,2350
3266,36627226266,2000
3267,1176022073,200
3268,3398758160,20
3269,13211221793,30
3270,57424475117,1100
3271,27918818319,40
3272,1204123831,0
3273,32598202663,1050
3274,41258852828,1010
3275,1204123831,0
3276,1204123831,0
3277,18903345500,150
3278,1204123831,0
3279,5663081006,100
3280,5184518597,1000
3281,66445784728,310
3282,32598202663,1050
3283,12583436210,120
3284,378326594844,5050
3285,1204123831,0
3286,12583436210,120
3287,5663081006,100
3288,1204123831,0
3289,1840774836,10
3290,7478407628,60
3291,13211221793,30
3292,1840774836,10
3293,10584771235,250
3294,18022148278,500
3295,28196517398,300
3296,13211221793,30
3297,1840774836,10
3298,1176022073,200
3299,1753119685678,1390
3300,155906019984,1150
3301,32975511405,510
3302,3398758160,20
3303,3398758160,20
3304,1840774836,10
3305,1755202169030,10310
3306,28196517398,300
3307,22988380503,400
3308,1176022073,200
3309,77829106347,230
3310,3398758160,20
3311,7478407628,60
3312,1204123831,0
3313,1204123831,0
3314,77829106347,230
3315,1204123831,0
3316,111225507837,1250
3317,1204123831,0
3318,22988380503,400
3319,154846238066,620
3320,7478407628,60
3321,1204123831,0
3322,1204123831,0
3323,226913501912,10100
3324,7478407628,60
3325,13131004838,110
3326,1840774836,10
3327,1840774836,10
3328,8249924975,160
3329,36627226266,2000
3330,67000849199,460
3331,1840774836,10
3332,13211221793,30
3333,1204123831,0
3334,48459051921,2100
3335,1204123831,0
3336,13131004838,110
3337,54292578897,1020
3338,55035424927,10020
3339,10584771235,250
3340,7478407628,60
3341,356536099356,540
3342,19455911900,210
3343,3398758160,20
3344,1176022073,200
3345,80686997444,1060
3346,1204123831,0
3347,168883320919,530
3348,1787308941946,3170
3349,1204123831,0
3350,111225507837,1250
3351,36218714572,1200
3352,2064860127552,5080
3353,9091559035,70
3354,1840774836,10
3355,57424475117,1100
3356,10584771235,250
3357,1840774836,10
3358,5663081006,100
3359,3398758160,20
3360,1840774836,10
3361,4337663400880,10030
3362,48459051921,2100
3363,8249924975,160
3364,3398758160,20
3365,5663081006,100
3366,3398758160,20
3367,37296524173,2020
3368,10584771235,250
3369,13211221793,30
3370,1176022073,200
3371,32598202663,1050
3372,28196517398,300
3373,1840774836,10
3374,5663081006,100
3375,3398758160,20
3376,1176022073,200
3377,6909961323,260
3378,1840774836,10
3379,1840774836,10
3380,32975511405,510
3381,1588066449002,50110
3382,1840774836,10
3383,1204123831,0
3384,12583436210,120
3385,1840774836,10
3386,4285509976,50
3387,1204123831,0
3388,3398758160,20
3389,5184518597,1000
3390,13131004838,110
3391,5663081006,100
3392,50192008375,420
3393,115104961047,1040
3394,1840774836,10
3395,13131004838,110
3396,12583436210,120
3397,1204123831,0
3398,22988380503,400
3399,57424475117,1100
3400,1840774836,10
3401,1204123831,0
3402,1204123831,0
3403,8249924975,160
3404,1204123831,0
3405,7478407628,60
3406,318518547075,580
3407,1204123831,0
3408,10584771235,250
3409,564340441997,720
3410,28196517398,300
3411,1840774836,10
3412,27918818319,40
3413,7478407628,60
3414,1840774836,10
3415,4285509976,50
3416,113019668142,2350
3417,71450627156,330
3418,4285509976,50
3419,5663081006,100
3420,19455911900,210
3421,509382888496,1350
3422,1840774836,10
3423,12583436210,120
3424,496657754490,10150
3425,1204123831,0
3426,1204123831,0
3427,1204123831,0
3428,1840774836,10
3429,5663081006,100
3430,1840774836,10
3431,3398758160,20
3432,6909961323,260
3433,130903089565,520
3434,1840774836,10
3435,15875929312,140
3436,24280007447,130
3437,591677149793,6010
3438,36434891101,90
3439,1204123831,0
3440,5663081006,100
3441,4285509976,50
3442,13211221793,30
3443,10584771235,250
3444,41258852828,1010
3445,7478407628,60
3446,13131004838,110
3447,1204123831,0
3448,36218714572,1200
3449,13131004838,110
3450,1204123831,0
3451,5663081006,100
3452,19455911900,210
3453,4285509976,50
3454,7478407628,60
3455,1204123831,0
3456,3398758160,20
3457,3785890714,170
3458,18903345500,150
3459,7478407628,60
3460,4285509976,50
3461,1840774836,10
3462,86434995567,610
3463,1204123831,0
3464,36218714572,1200
3465,22988380503,400
3466,7478407628,60
3467,58852451318,1120
3468,5663081006,100
3469,5184518597,1000
3470,1204123831,0
3471,1204123831,0
3472,12583436210,120
3473,41258852828,1010
3474,1204123831,0
3475,3398758160,20
3476,168078636364,2250
3477,9091559035,70
3478,54292578897,1020
3479,19455911900,210
3480,21144682502,220
3481,4285509976,50
3482,1204123831,0
3483,41258852828,1010
3484,77126814800,320
3485,36218714572,1200
3486,57424475117,1100
3487,6909961323,260
3488,54292578897,1020
3489,145798011679,2070
3490,1204123831,0
3491,1176022073,200
3492,12583436210,120
3493,4285509976,50
3494,13211221793,30
3495,149451965940,5020
3496,3398758160,20
3497,67771208754,360
3498,19455911900,210
3499,5184518597,1000
3500,3398758160,20
3501,4285509976,50
3502,1840774836,10
3503,18903345500,150
3504,6909961323,260
3505,3785890714,170
3506,1840774836,10
3507,3347597196452,680
3508,1204123831,0
3509,1204123831,0
3510,7478407628,60
3511,1204123831,0
3512,1204123831,0
3513,1840774836,10
3514,21144682502,220
3515,3398758160,20
3516,1204123831,0
3517,13131004838,110
3518,104589996783,2060
3519,4285509976,50
3520,4285509976,50
3521,81681208883,2500
3522,41258852828,1010
3523,54120377539,80
3524,7478407628,60
3525,1176022073,200
3526,36627226266,2000
3527,24487745703,550
3528,48497729103,270
3529,1840774836,10
3530,77126814800,320
3531,7478407628,60
3532,32975511405,510
3533,7478407628,60
3534,13131004838,110
3535,12583436210,120
3536,27918818319,40
3537,1840774836,10
3538,7478407628,60
3539,13211221793,30
3540,9091559035,70
3541,4285509976,50
3542,1204123831,0
3543,6909961323,260
3544,570110033644,5060
3545,526627134335,640
3546,1316960909969,910
3547,1204123831,0
3548,3398758160,20
3549,4285509976,50
3550,5663081006,100
3551,32598202663,1050
3552,3398758160,20
3553,10584771235,250
3554,24280007447,130
3555,5663081006,100
3556,5184518597,1000
3557,1840774836,10
3558,3398758160,20
3559,1204123831,0
3560,18903345500,150
3561,3398758160,20
3562,28196517398,300
3563,13211221793,30
3564,3398758160,20
3565,1204123831,0
3566,94829186363,2150
3567,27918818319,40
3568,1176022073,200
3569,1204123831,0
3570,1204123831,0
3571,3398758160,20
3572,4285509976,50
3573,10584771235,250
3574,77829106347,230
3575,337950467187,570
3576,10584771235,250
3577,3398758160,20
3578,7478407628,60
3579,5663081006,100
3580,77829106347,230
3581,4285509976,50
3582,54120377539,80
3583,1204123831,0
3584,1840774836,10
3585,66445784728,310
3586,221814514290,10000
3587,1204123831,0
3588,18022148278,500
3589,24280007447,130
3590,13211221793,30
3591,19455911900,210
3592,1204123831,0
3593,1176022073,200
3594,19455911900,210
3595,57424475117,1100
3596,1176022073,200
3597,1176022073,200
3598,1204123831,0
3599,19455911900,210
3600,1204123831,0
3601,3398758160,20
3602,5663081006,100
3603,1840774836,10
3604,1204123831,0
3605,149451965940,5020
3606,3398758160,20
3607,210294045242,1500
3608,27918818319,40
3609,428771805095,50000
3610,1204123831,0
3611,13131004838,110
3612,21144682502,220
3613,1840774836,10
3614,4285509976,50
3615,5663081006,100
3616,1158137031125,4710
3617,24280007447,130
3618,19455911900,210
3619,19455911900,210
3620,91372069111,1110
3621,9091559035,70
3622,36218714572,1200
3623,28196517398,300
3624,50192008375,420
3625,8249924975,160
3626,1204123831,0
3627,123005718684,700
3628,18903345500,150
3629,1840774836,10
3630,1176022073,200
3631,22988380503,400
3632,21144682502,220
3633,1840774836,10
3634,6909961323,260
3635,54292578897,1020
3636,87618808688,280
3637,7478407628,60
3638,7478407628,60
3639,565813605305,670
3640,48459051921,2100
3641,1840774836,10
3642,122074222634,1030
3643,21144682502,220
3644,19455911900,210
3645,202919613938,1300
3646,12583436210,120
3647,5663081006,100
3648,1412679298996,12510
3649,5663081006,100
3650,1204123831,0
3651,21144682502,220
3652,7478407628,60
3653,67618467310,1160
3654,1176022073,200
3655,221814514290,10000
3656,36218714572,1200
3657,378326594844,5050
3658,214986921490,10010
3659,6909961323,260
3660,6909961323,260
3661,130903089565,520
3662,3398758160,20
3663,91372069111,1110
3664,3398758160,20
3665,28196517398,300
3666,507680935462,10050
3667,39452751744,1210
3668,1176022073,200
3669,1204123831,0
3670,57424475117,1100
3671,12583436210,120
3672,1204123831,0
3673,1204123831,0
3674,496657754490,10150
3675,54120377539,80
3676,3398758160,20
3677,1840774836,10
3678,1176022073,200
3679,1840774836,10
3680,77829106347,230
3681,4285509976,50
3682,1204123831,0
3683,9091559035,70
3684,10584771235,250
3685,37946152784,560
3686,1176022073,200
3687,10584771235,250
3688,301420794871,850
3689,6909961323,260
3690,1204123831,0
3691,41258852828,1010
3692,1176022073,200
3693,4285509976,50
3694,1840774836,10
3695,378326594844,5050
3696,3398758160,20
3697,1204123831,0
3698,13131004838,110
3699,32818388178,240
3700,4285509976,50
3701,1840774836,10
3702,18022148278,500
3703,18903345500,150
3704,1204123831,0
3705,1840774836,10
3706,5663081006,100
3707,4285509976,50
3708,5663081006,100
3709,19455911900,210
3710,3398758160,20
3711,5663081006,100
3712,1204123831,0
3713,13131004838,110
3714,564340441997,720
3715,3398758160,20
3716,13131004838,110
3717,13211221793,30
