2445,5383581867,50
2446,5383581867,50
2447,1885614304,0
2448,1885614304,0
2449,3288956107353,10130
2450,11764106243,120
2451,1885614304,0
2452,765429504,20
2453,765429504,20
2454,2058584889931,860
2455,39863760094,400
2456,19247763461,250
2457,1885614304,0
2458,2949770031,10
2459,11353761597071,25660
2460,1628487435,200
2461,539053369951,11750
2462,1885614304,0
2463,18386157315,170
2464,1885614304,0
2465,1885614304,0
2466,5383581867,50
2467,765429504,20
2468,8538687219,1000
2469,2949770031,10
2470,5383581867,50
2471,39863760094,400
2472,1885614304,0
2473,1221714029048,2600
2474,1885614304,0
2475,8538687219,1000
2476,11922372977,520
2477,112053517666,10000
2478,3537655048,100
2479,3260897632,110
2480,3537655048,100
2481,1885614304,0
2482,13674396656,70
2483,1885614304,0
2484,245810536596,340
2485,39863760094,400
2486,1885614304,0
2487,13674396656,70
2488,25819378898,350
2489,1885614304,0
2490,765429504,20
2491,765429504,20
2492,1885614304,0
2493,8538687219,1000
2494,3260897632,110
2495,2949770031,10
2496,3537655048,100
2497,14055463839,160
2498,2949770031,10
2499,5383581867,50
2500,2582339412,60
2501,2949770031,10
2502,1885614304,0
2503,2582339412,60
2504,2949770031,10
2505,34241572711,320
2506,2949770031,10
2507,1885614304,0
2508,2582339412,60
2509,34494746315,220
2510,1628487435,200
2511,2949770031,10
2512,1885614304,0
2513,765429504,20
2514,5383581867,50
2515,765429504,20
2516,5383581867,50
2517,1885614304,0
2518,11350414533,500
2519,11922372977,520
2520,19234380380,310
2521,1885614304,0
2522,11350414533,500
2523,1885614304,0
2524,20973450283,210
2525,130624102565,5000
2526,1885614304,0
2527,67236624465,1500
2528,34314067402,600
2529,47590036123,360
2530,19247763461,250
2531,5383581867,50
2532,1885614304,0
2533,1885614304,0
2534,25819378898,350
2535,2949770031,10
2536,14055463839,160
2537,14530233128,40
2538,2949770031,10
2539,765429504,20
2540,36052823461,1100
2541,1885614304,0
2542,129043425235,2170
2543,2949770031,10
2544,8975595592,1050
2545,1885614304,0
2546,765429504,20
2547,1885614304,0
2548,5383581867,50
2549,1212339904357,20010
2550,5383581867,50
2551,4441698331,150
2552,14530233128,40
2553,1628487435,200
2554,38705933592,560
2555,14530233128,40
2556,2949770031,10
2557,19247763461,250
2558,3537655048,100
2559,13674396656,70
2560,1628487435,200
2561,3537655048,100
2562,197600949878,430
2563,5383581867,50
2564,132588476977,750
2565,4441698331,150
2566,1885614304,0
2567,2949770031,10
2568,1885614304,0
2569,19234380380,310
2570,1628487435,200
2571,39863760094,400
2572,765429504,20
2573,36052823461,1100
2574,39863760094,400
2575,5383581867,50
2576,1885614304,0
2577,14055463839,160
2578,3537655048,100
2579,335379029479,2220
2580,891490079521,1750
2581,11350414533,500
2582,3537655048,100
2583,67166414106,700
2584,2949770031,10
2585,14055463839,160
2586,4441698331,150
2587,1885614304,0
2588,1885614304,0
2589,5383581867,50
2590,1885614304,0
2591,9240067198,30
2592,2582339412,60
2593,5383581867,50
2594,13674396656,70
2595,1885614304,0
2596,1885614304,0
2597,8538687219,1000
2598,8500222243,1010
2599,2582339412,60
2600,1877726282404,2540
2601,11764106243,120
2602,4441698331,150
2603,1885614304,0
2604,1885614304,0
2605,5383581867,50
2606,3260897632,110
2607,3537655048,100
2608,765429504,20
2609,3260897632,110
2610,147950367923,5010
2611,8975595592,1050
2612,3537655048,100
2613,34314067402,600
2614,2949770031,10
2615,1885614304,0
2616,18386157315,170
2617,4441698331,150
2618,5383581867,50
2619,1628487435,200
2620,135130749689,180
2621,2582339412,60
2622,36052823461,1100
2623,5383581867,50
2624,38705933592,560
2625,1885614304,0
2626,3537655048,100
2627,3260897632,110
2628,112053517666,10000
2629,1885614304,0
2630,34102944644,510
2631,1885614304,0
2632,1885614304,0
2633,1885614304,0
2634,26798703200,300
2635,11764106243,120
2636,26798703200,300
2637,1885614304,0
2638,55026792796,240
2639,1885614304,0
2640,5383581867,50
2641,24580258431,280
2642,19247763461,250
2643,5383581867,50
2644,4441698331,150
2645,3260897632,110
2646,9470641183,270
2647,13674396656,70
2648,38705933592,560
2649,2949770031,10
2650,1885614304,0
2651,132588476977,750
2652,1885614304,0
2653,19234380380,310
2654,14530233128,40
2655,146270969754,650
2656,765429504,20
2657,39327597452,1060
2658,1885614304,0
2659,19234380380,310
2660,325109171882,1160
2661,8500222243,1010
2662,3537655048,100
2663,572597277530,6000
2664,43336613612,610
2665,1885614304,0
2666,37049803197,1020
2667,21835982851,90
2668,14530233128,40
2669,339758730908,11000
2670,2582339412,60
2671,88128963598,800
2672,1885614304,0
2673,1923593764537,5350
2674,4441698331,150
2675,19247763461,250
2676,174177649766,1450
2677,2949770031,10
2678,333298624646,10020
2679,2949770031,10
2680,5383581867,50
2681,10286046027,260
2682,2949770031,10
2683,8975595592,1050
2684,1885614304,0
2685,13674396656,70
2686,26798703200,300
2687,1885614304,0
2688,132588476977,750
2689,3260897632,110
2690,3537655048,100
2691,765429504,20
2692,4441698331,150
2693,2949770031,10
2694,3537655048,100
2695,19247763461,250
2696,49261454946,130
2697,3260897632,110
2698,729688130190,760
2699,20973450283,210
2700,9240067198,30
2701,1885614304,0
2702,34494746315,220
2703,19247763461,250
2704,5383581867,50
2705,1628487435,200
2706,2949770031,10
2707,3537655048,100
2708,3260897632,110
2709,2949770031,10
2710,8975595592,1050
2711,36052823461,1100
2712,1628487435,200
2713,156133430076,370
2714,1885614304,0
2715,26798703200,300
2716,49261454946,130
2717,20973450283,210
2718,5383581867,50
2719,765429504,20
2720,3537655048,100
2721,2582339412,60
2722,1885614304,0
2723,55113806253,80
2724,1885614304,0
2725,1885614304,0
2726,3260897632,110
2727,1885614304,0
2728,9470641183,270
2729,3537655048,100
2730,4441698331,150
2731,5383581867,50
2732,1885614304,0
2733,34102944644,510
2734,765429504,20
2735,259665387222,1030
2736,2582339412,60
2737,8538687219,1000
2738,34314067402,600
2739,3537655048,100
2740,8538687219,1000
2741,18386157315,170
2742,2582339412,60
2743,2389768193929,3300
2744,2582339412,60
2745,1628487435,200
2746,2582339412,60
2747,2582339412,60
2748,956729514370,3030
2749,1628487435,200
2750,765429504,20
2751,3260897632,110
2752,9240067198,30
2753,3260897632,110
2754,1885614304,0
2755,5383581867,50
2756,2949770031,10
2757,26798703200,300
2758,9470641183,270
2759,14055463839,160
2760,39327597452,1060
2761,49261454946,130
2762,67236624465,1500
2763,34494746315,220
2764,61996210916,550
2765,13674396656,70
2766,11350414533,500
2767,19247763461,250
2768,193721319870,6100
2769,25819378898,350
2770,3260897632,110
2771,36052823461,1100
2772,3260897632,110
2773,3260897632,110
2774,1885614304,0
2775,2949770031,10
2776,5383581867,50
2777,98239275774,10100
2778,3537655048,100
2779,1628487435,200
2780,1628487435,200
2781,43336613612,610
2782,2949770031,10
2783,1885614304,0
2784,765429504,20
2785,511192502495,1410
2786,39863760094,400
2787,2949770031,10
2788,422009468710,900
2789,21835982851,90
2790,1885614304,0
2791,543812840817,10060
2792,98239275774,10100
2793,765429504,20
2794,26798703200,300
2795,54847292008,410
2796,20973450283,210
2797,1885614304,0
2798,39863760094,400
2799,333298624646,10020
2800,11764106243,120
2801,833944293546,730
2802,1885614304,0
2803,34241572711,320
2804,2949770031,10
2805,9240067198,30
2806,3537655048,100
2807,244914936340,1510
2808,765429504,20
2809,3537655048,100
2810,1885614304,0
2811,3260897632,110
2812,4441698331,150
2813,5383581867,50
2814,1885614304,0
2815,8500222243,1010
2816,8538687219,1000
2817,12038244389,450
2818,2582339412,60
2819,765429504,20
2820,13674396656,70
2821,34494746315,220
2822,8538687219,1000
2823,8538687219,1000
2824,11764106243,120
2825,11764106243,120
2826,8975595592,1050
2827,765429504,20
2828,122980189507,2500
2829,3537655048,100
2830,39863760094,400
2831,13674396656,70
2832,1107733656905,11010
2833,52795994884,2010
2834,756553096560,1320
2835,765429504,20
2836,217538972646,1090
2837,1885614304,0
2838,13674396656,70
2839,140724907666,420
2840,20973450283,210
2841,765429504,20
2842,2949770031,10
2843,1885614304,0
2844,765429504,20
2845,55113806253,80
2846,9240067198,30
2847,54847292008,410
2848,34494746315,220
2849,3537655048,100
2850,3260897632,110
2851,541727720624,660
2852,2949770031,10
2853,1628487435,200
2854,1399997176224,1230
2855,765429504,20
2856,3260897632,110
2857,2949770031,10
2858,765429504,20
2859,39327597452,1060
2860,3260897632,110
2861,4441698331,150
2862,1885614304,0
2863,34102944644,510
2864,1628487435,200
2865,37049803197,1020
2866,13674396656,70
2867,1885614304,0
2868,1628487435,200
2869,3537655048,100
2870,3537655048,100
2871,733256737601,5060
2872,13674396656,70
2873,2582339412,60
2874,88128963598,800
2875,3537655048,100
2876,20973450283,210
2877,67166414106,700
2878,2949770031,10
2879,20973450283,210
2880,34314067402,600
2881,8975595592,1050
2882,1885614304,0
2883,8538687219,1000
2884,287312260565,570
2885,49261454946,130
2886,8538687219,1000
2887,2949770031,10
2888,12038244389,450
2889,3537655048,100
2890,5383581867,50
2891,2949770031,10
2892,2949770031,10
2893,49261454946,130
2894,54847292008,410
2895,1628487435,200
2896,5383581867,50
2897,1885614304,0
2898,8500222243,1010
2899,2949770031,10
2900,2582339412,60
2901,2949770031,10
2902,11572381744,2060
2903,1628487435,200
2904,765429504,20
2905,11350414533,500
2906,765429504,20
2907,11350414533,500
2908,3537655048,100
2909,2949770031,10
2910,533975077828,540
2911,259665387222,1030
2912,2949770031,10
2913,1628487435,200
2914,21835982851,90
2915,55113806253,80
2916,1628487435,200
2917,55113806253,80
2918,14055463839,160
2919,2582339412,60
2920,14055463839,160
2921,2582339412,60
2922,3537655048,100
2923,3260897632,110
2924,37049803197,1020
2925,11350414533,500
2926,18386157315,170
2927,4441698331,150
2928,765429504,20
2929,1240042434603,3600
2930,30737834218,140
2931,5383581867,50
2932,5383581867,50
2933,14055463839,160
2934,3260897632,110
2935,39863760094,400
2936,10286046027,260
2937,2949770031,10
2938,1885614304,0
2939,1885614304,0
2940,8500222243,1010
2941,14530233128,40
2942,130624102565,5000
2943,1885614304,0
2944,54847292008,410
2945,21200776845,460
2946,1885614304,0
2947,18386157315,170
2948,4441698331,150
2949,3260897632,110
2950,1885614304,0
2951,36052823461,1100
2952,10286046027,260
2953,344723408724,1130
2954,4441698331,150
2955,2915765924012,9700
2956,91478854328,1110
2957,765429504,20
2958,1628487435,200
2959,1628487435,200
2960,9240067198,30
2961,3537655048,100
2962,1628487435,200
2963,5383581867,50
2964,17092333341,1200
2965,1885614304,0
2966,765429504,20
2967,1885614304,0
2968,2949770031,10
2969,10286046027,260
2970,10286046027,260
2971,765429504,20
2972,1885614304,0
2973,26798703200,300
2974,1885614304,0
2975,3537655048,100
2976,11350414533,500
2977,25819378898,350
2978,530320118803,10150
2979,1885614304,0
2980,26798703200,300
2981,559680627139,1350
2982,9240067198,30
2983,1885614304,0
2984,1885614304,0
2985,55113806253,80
2986,3260897632,110
2987,61996210916,550
2988,3537655048,100
2989,18386157315,170
2990,1885614304,0
2991,8538687219,1000
2992,765429504,20
2993,281419548933,2110
2994,1885614304,0
2995,19247763461,250
2996,8538687219,1000
2997,28812087834,2210
2998,75879703066,10010
2999,3537655048,100
3000,4441698331,150
3001,36052823461,1100
3002,1885614304,0
3003,3260897632,110
3004,765429504,20
3005,765429504,20
3006,3537655048,100
3007,20973450283,210
3008,8538687219,1000
3009,765429504,20
3010,13674396656,70
3011,1885614304,0
3012,19247763461,250
3013,11764106243,120
3014,1628487435,200
3015,1885614304,0
3016,14530233128,40
3017,25819378898,350
3018,5383581867,50
3019,34241572711,320
3020,765429504,20
3021,52795994884,2010
3022,5383581867,50
3023,765429504,20
3024,1885614304,0
3025,4441698331,150
3026,3537655048,100
3027,1885614304,0
3028,1885614304,0
3029,43336613612,610
3030,17092333341,1200
3031,8975595592,1050
3032,733256737601,5060
3033,2949770031,10
3034,2582339412,60
3035,1885614304,0
3036,3260897632,110
3037,120554134441,2200
3038,372441911759,10070
3039,1885614304,0
3040,2582339412,60
3041,2949770031,10
3042,354520129121,290
3043,1885614304,0
3044,12038244389,450
3045,2949770031,10
3046,3537655048,100
3047,2949770031,10
3048,112053517666,10000
3049,19234380380,310
3050,1885614304,0
3051,765429504,20
3052,1885614304,0
3053,1885614304,0
3054,3537655048,100
3055,19247763461,250
3056,1885614304,0
3057,2949770031,10
3058,361675522678,580
3059,3537655048,100
3060,5383581867,50
3061,8500222243,1010
3062,1885614304,0
3063,1885614304,0
3064,765429504,20
3065,344723408724,1130
3066,19234380380,310
3067,3537655048,100
3068,1885614304,0
3069,3260897632,110
3070,5383581867,50
3071,2582339412,60
3072,2949770031,10
3073,278520058208,1220
3074,5383581867,50
3075,2949770031,10
3076,13674396656,70
3077,20973450283,210
3078,37547096340,620
3079,1885614304,0
3080,8975595592,1050
3081,9470641183,270
3082,55113806253,80
3083,3537655048,100
3084,13674396656,70
3085,8538687219,1000
3086,2582339412,60
3087,130624102565,5000
3088,1885614304,0
3089,1628487435,200
3090,2949770031,10
3091,5383581867,50
3092,1628487435,200
3093,2949770031,10
3094,8538687219,1000
3095,9240067198,30
3096,4441698331,150
3097,3260897632,110
3098,21200776845,460
3099,34494746315,220
3100,533975077828,540
3101,1885614304,0
3102,3260897632,110
3103,8500222243,1010
3104,2582339412,60
3105,14530233128,40
3106,2949770031,10
3107,1885614304,0
3108,1885614304,0
3109,1885614304,0
3110,2949770031,10
3111,3260897632,110
3112,3260897632,110
3113,30737834218,140
3114,3260897632,110
3115,1885614304,0
3116,1885614304,0
3117,1885614304,0
3118,1885614304,0
3119,22351279690,2000
3120,49261454946,130
3121,2949770031,10
3122,1885614304,0
3123,5383581867,50
3124,91478854328,1110
3125,2126106417160,1370
3126,1885614304,0
3127,17092333341,1200
3128,8975595592,1050
3129,9240067198,30
3130,1885614304,0
3131,4441698331,150
3132,25819378898,350
3133,24580258431,280
3134,19247763461,250
3135,1885614304,0
3136,67236624465,1500
3137,5383581867,50
3138,20973450283,210
3139,18386157315,170
3140,511192502495,1410
3141,3537655048,100
3142,3537655048,100
3143,36052823461,1100
3144,1885614304,0
3145,2949770031,10
3146,4441698331,150
3147,20973450283,210
3148,91478854328,1110
3149,2949770031,10
3150,245810536596,340
3151,1885614304,0
3152,1115171716924,5100
3153,11350414533,500
3154,10286046027,260
3155,1628487435,200
3156,1885614304,0
3157,765429504,20
3158,9470641183,270
3159,2582339412,60
3160,1885614304,0
3161,1885614304,0
3162,10286046027,260
3163,2949770031,10
3164,1885614304,0
3165,2949770031,10
3166,55113806253,80
3167,1885614304,0
3168,4441698331,150
3169,1628487435,200
3170,13674396656,70
3171,122509441168,2070
3172,1885614304,0
3173,20973450283,210
3174,658819137811,1140
3175,19247763461,250
3176,8500222243,1010
3177,2582339412,60
3178,46721555485,1070
3179,34494746315,220
3180,5383581867,50
3181,5383581867,50
3182,2582339412,60
3183,2949770031,10
3184,3537655048,100
3185,765429504,20
3186,1885614304,0
3187,34494746315,220
3188,11764106243,120
3189,19247763461,250
3190,37547096340,620
3191,1885614304,0
3192,21835982851,90
3193,5383581867,50
3194,3537655048,100
3195,135130749689,180
3196,3260897632,110
3197,335379029479,2220
3198,3537655048,100
3199,11764106243,120
3200,3465656594412,5250
3201,55026792796,240
3202,3537655048,100
3203,34494746315,220
3204,3537655048,100
3205,112824726566,3000
3206,1885614304,0
3207,11764106243,120
3208,14530233128,40
3209,14055463839,160
3210,1885614304,0
3211,147950367923,5010
3212,9470641183,270
3213,333298624646,10020
3214,34102944644,510
3215,38705933592,560
3216,278520058208,1220
3217,11350414533,500
3218,765429504,20
3219,193721319870,6100
3220,11350414533,500
3221,20973450283,210
3222,1885614304,0
3223,36052823461,1100
3224,1885614304,0
3225,9240067198,30
3226,8538687219,1000
3227,13674396656,70
3228,49261454946,130
3229,1885614304,0
3230,3537655048,100
3231,3537655048,100
3232,20973450283,210
3233,13674396656,70
3234,8975595592,1050
3235,1885614304,0
3236,541727720624,660
3237,20973450283,210
3238,1185179516493,6550
3239,2949770031,10
3240,14530233128,40
3241,2949770031,10
3242,38705933592,560
3243,1885614304,0
3244,3260897632,110
3245,14055463839,160
3246,765429504,20
3247,8500222243,1010
3248,1628487435,200
3249,2949770031,10
3250,1628487435,200
3251,5383581867,50
3252,11350414533,500
3253,1628487435,200
3254,8500222243,1010
3255,1885614304,0
3256,2949770031,10
3257,2949770031,10
3258,130624102565,5000
3259,34314067402,600
3260,765429504,20
3261,1885614304,0
3262,12038244389,450
3263,19247763461,250
3264,34494746315,220
3265,180920880732,2350
3266,22351279690,2000
3267,1628487435,200
3268,765429504,20
3269,9240067198,30
3270,36052823461,1100
3271,14530233128,40
3272,1885614304,0
3273,8975595592,1050
3274,8500222243,1010
3275,1885614304,0
3276,1885614304,0
3277,4441698331,150
3278,1885614304,0
3279,3537655048,100
3280,8538687219,1000
3281,19234380380,310
3282,8975595592,1050
3283,11764106243,120
3284,634410032379,5050
3285,1885614304,0
3286,11764106243,120
3287,3537655048,100
3288,1885614304,0
3289,2949770031,10
3290,2582339412,60
3291,9240067198,30
3292,2949770031,10
3293,19247763461,250
3294,11350414533,500
3295,26798703200,300
3296,9240067198,30
3297,2949770031,10
3298,1628487435,200
3299,1208275362507,1390
3300,169118621131,1150
3301,34102944644,510
3302,765429504,20
3303,765429504,20
3304,2949770031,10
3305,1346491162499,10310
3306,26798703200,300
3307,39863760094,400
3308,1628487435,200
3309,68447991667,230
3310,765429504,20
3311,2582339412,60
3312,1885614304,0
3313,1885614304,0
3314,68447991667,230
3315,1885614304,0
3316,205252426807,1250
3317,1885614304,0
3318,39863760094,400
3319,37547096340,620
3320,2582339412,60
3321,1885614304,0
3322,1885614304,0
3323,98239275774,10100
3324,2582339412,60
3325,3260897632,110
3326,2949770031,10
3327,2949770031,10
3328,14055463839,160
3329,22351279690,2000
3330,21200776845,460
3331,2949770031,10
3332,9240067198,30
3333,1885614304,0
3334,14725902208,2100
3335,1885614304,0
3336,3260897632,110
3337,37049803197,1020
3338,333298624646,10020
3339,19247763461,250
3340,2582339412,60
3341,533975077828,540
3342,20973450283,210
3343,765429504,20
3344,1628487435,200
3345,39327597452,1060
3346,1885614304,0
3347,245844238154,530
3348,2687512041768,3170
3349,1885614304,0
3350,205252426807,1250
3351,17092333341,1200
3352,1310044560623,5080
3353,13674396656,70
3354,2949770031,10
3355,36052823461,1100
3356,19247763461,250
3357,2949770031,10
3358,3537655048,100
3359,765429504,20
3360,2949770031,10
3361,1615696889710,10030
3362,14725902208,2100
3363,14055463839,160
3364,765429504,20
3365,3537655048,100
3366,765429504,20
3367,78600778880,2020
3368,19247763461,250
3369,9240067198,30
3370,1628487435,200
3371,8975595592,1050
3372,26798703200,300
3373,2949770031,10
3374,3537655048,100
3375,765429504,20
3376,1628487435,200
3377,10286046027,260
3378,2949770031,10
3379,2949770031,10
3380,34102944644,510
3381,6516750286147,50110
3382,2949770031,10
3383,1885614304,0
3384,11764106243,120
3385,2949770031,10
3386,5383581867,50
3387,1885614304,0
3388,765429504,20
3389,8538687219,1000
3390,3260897632,110
3391,3537655048,100
3392,140724907666,420
3393,150314863464,1040
3394,2949770031,10
3395,3260897632,110
3396,11764106243,120
3397,1885614304,0
3398,39863760094,400
3399,36052823461,1100
3400,2949770031,10
3401,1885614304,0
3402,1885614304,0
3403,14055463839,160
3404,1885614304,0
3405,2582339412,60
3406,361675522678,580
3407,1885614304,0
3408,19247763461,250
3409,81650247844,720
3410,26798703200,300
3411,2949770031,10
3412,14530233128,40
3413,2582339412,60
3414,2949770031,10
3415,5383581867,50
3416,180920880732,2350
3417,79598434470,330
3418,5383581867,50
3419,3537655048,100
3420,20973450283,210
3421,559680627139,1350
3422,2949770031,10
3423,11764106243,120
3424,530320118803,10150
3425,1885614304,0
3426,1885614304,0
3427,1885614304,0
3428,2949770031,10
3429,3537655048,100
3430,2949770031,10
3431,765429504,20
3432,10286046027,260
3433,11922372977,520
3434,2949770031,10
3435,30737834218,140
3436,49261454946,130
3437,1152393631527,6010
3438,21835982851,90
3439,1885614304,0
3440,3537655048,100
3441,5383581867,50
3442,9240067198,30
3443,19247763461,250
3444,8500222243,1010
3445,2582339412,60
3446,3260897632,110
3447,1885614304,0
3448,17092333341,1200
3449,3260897632,110
3450,1885614304,0
3451,3537655048,100
3452,20973450283,210
3453,5383581867,50
3454,2582339412,60
3455,1885614304,0
3456,765429504,20
3457,18386157315,170
3458,4441698331,150
3459,2582339412,60
3460,5383581867,50
3461,2949770031,10
3462,43336613612,610
3463,1885614304,0
3464,17092333341,1200
3465,39863760094,400
3466,2582339412,60
3467,162914140818,1120
3468,3537655048,100
3469,8538687219,1000
3470,1885614304,0
3471,1885614304,0
3472,11764106243,120
3473,8500222243,1010
3474,1885614304,0
3475,765429504,20
3476,250390437392,2250
3477,13674396656,70
3478,37049803197,1020
3479,20973450283,210
3480,34494746315,220
3481,5383581867,50
3482,1885614304,0
3483,8500222243,1010
3484,34241572711,320
3485,17092333341,1200
3486,36052823461,1100
3487,10286046027,260
3488,37049803197,1020
3489,122509441168,2070
3490,1885614304,0
3491,1628487435,200
3492,11764106243,120
3493,5383581867,50
3494,9240067198,30
3495,560137839740,5020
3496,765429504,20
3497,47590036123,360
3498,20973450283,210
3499,8538687219,1000
3500,765429504,20
3501,5383581867,50
3502,2949770031,10
3503,4441698331,150
3504,10286046027,260
3505,18386157315,170
3506,2949770031,10
3507,3631497771379,680
3508,1885614304,0
3509,1885614304,0
3510,2582339412,60
3511,1885614304,0
3512,1885614304,0
3513,2949770031,10
3514,34494746315,220
3515,765429504,20
3516,1885614304,0
3517,3260897632,110
3518,11572381744,2060
3519,5383581867,50
3520,5383581867,50
3521,122980189507,2500
3522,8500222243,1010
3523,55113806253,80
3524,2582339412,60
3525,1628487435,200
3526,22351279690,2000
3527,61996210916,550
3528,9470641183,270
3529,2949770031,10
3530,34241572711,320
3531,2582339412,60
3532,34102944644,510
3533,2582339412,60
3534,3260897632,110
3535,11764106243,120
3536,14530233128,40
3537,2949770031,10
3538,2582339412,60
3539,9240067198,30
3540,13674396656,70
3541,5383581867,50
3542,1885614304,0
3543,10286046027,260
3544,733256737601,5060
3545,508270010887,640
3546,1110098878432,910
3547,1885614304,0
3548,765429504,20
3549,5383581867,50
3550,3537655048,100
3551,8975595592,1050
3552,765429504,20
3553,19247763461,250
3554,49261454946,130
3555,3537655048,100
3556,8538687219,1000
3557,2949770031,10
3558,765429504,20
3559,1885614304,0
3560,4441698331,150
3561,765429504,20
3562,26798703200,300
3563,9240067198,30
3564,765429504,20
3565,1885614304,0
3566,54612583969,2150
3567,14530233128,40
3568,1628487435,200
3569,1885614304,0
3570,1885614304,0
3571,765429504,20
3572,5383581867,50
3573,19247763461,250
3574,68447991667,230
3575,287312260565,570
3576,19247763461,250
3577,765429504,20
3578,2582339412,60
3579,3537655048,100
3580,68447991667,230
3581,5383581867,50
3582,55113806253,80
3583,1885614304,0
3584,2949770031,10
3585,19234380380,310
3586,112053517666,10000
3587,1885614304,0
3588,11350414533,500
3589,49261454946,130
3590,9240067198,30
3591,20973450283,210
3592,1885614304,0
3593,1628487435,200
3594,20973450283,210
3595,36052823461,1100
3596,1628487435,200
3597,1628487435,200
3598,1885614304,0
3599,20973450283,210
3600,1885614304,0
3601,765429504,20
3602,3537655048,100
3603,2949770031,10
3604,1885614304,0
3605,560137839740,5020
3606,765429504,20
3607,67236624465,1500
3608,14530233128,40
3609,1403324932008,50000
3610,1885614304,0
3611,3260897632,110
3612,34494746315,220
3613,2949770031,10
3614,5383581867,50
3615,3537655048,100
3616,948400102953,4710
3617,49261454946,130
3618,20973450283,210
3619,20973450283,210
3620,91478854328,1110
3621,13674396656,70
3622,17092333341,1200
3623,26798703200,300
3624,140724907666,420
3625,14055463839,160
3626,1885614304,0
3627,67166414106,700
3628,4441698331,150
3629,2949770031,10
3630,1628487435,200
3631,39863760094,400
3632,34494746315,220
3633,2949770031,10
3634,10286046027,260
3635,37049803197,1020
3636,24580258431,280
3637,2582339412,60
3638,2582339412,60
3639,671467674852,670
3640,14725902208,2100
3641,2949770031,10
3642,259665387222,1030
3643,34494746315,220
3644,20973450283,210
3645,216863736558,1300
3646,11764106243,120
3647,3537655048,100
3648,1933765591321,12510
3649,3537655048,100
3650,1885614304,0
3651,34494746315,220
3652,2582339412,60
3653,325109171882,1160
3654,1628487435,200
3655,112053517666,10000
3656,17092333341,1200
3657,634410032379,5050
3658,75879703066,10010
3659,10286046027,260
3660,10286046027,260
3661,11922372977,520
3662,765429504,20
3663,91478854328,1110
3664,765429504,20
3665,26798703200,300
3666,388330678261,10050
3667,29922638826,1210
3668,1628487435,200
3669,1885614304,0
3670,36052823461,1100
3671,11764106243,120
3672,1885614304,0
3673,1885614304,0
3674,530320118803,10150
3675,55113806253,80
3676,765429504,20
3677,2949770031,10
3678,1628487435,200
3679,2949770031,10
3680,68447991667,230
3681,5383581867,50
3682,1885614304,0
3683,13674396656,70
3684,19247763461,250
3685,38705933592,560
3686,1628487435,200
3687,19247763461,250
3688,369278733868,850
3689,10286046027,260
3690,1885614304,0
3691,8500222243,1010
3692,1628487435,200
3693,5383581867,50
3694,2949770031,10
3695,634410032379,5050
3696,765429504,20
3697,1885614304,0
3698,3260897632,110
3699,55026792796,240
3700,5383581867,50
3701,2949770031,10
3702,11350414533,500
3703,4441698331,150
3704,1885614304,0
3705,2949770031,10
3706,3537655048,100
3707,5383581867,50
3708,3537655048,100
3709,20973450283,210
3710,765429504,20
3711,3537655048,100
3712,1885614304,0
3713,3260897632,110
3714,81650247844,720
3715,765429504,20
3716,3260897632,110
3717,9240067198,30
3718,14530233128,40
3719,5383581867,50
3720,765429504,20
3721,67166414106,700
3722,1628487435,200
3723,9470641183,270
3724,36052823461,1100
3725,1885614304,0
3726,21200776845,460
3727,5383581867,50
3728,5383581867,50
3729,765429504,20
3730,2949770031,10
3731,17092333341,1200
3732,5383581867,50
3733,1203103859831,3050
3734,1885614304,0
3735,7999446241941,20210
3736,38705933592,560
3737,5383581867,50
3738,1628487435,200
3739,34102944644,510
3740,11350414533,500
3741,2949770031,10
3742,765429504,20
3743,2949770031,10
3744,9240067198,30
3745,765429504,20
3746,2949770031,10
3747,5383581867,50
3748,1885614304,0
3749,8538687219,1000
3750,156133430076,370
3751,3537655048,100
3752,3537655048,100
3753,765429504,20
3754,1115171716924,5100
3755,2949770031,10
3756,3260897632,110
3757,11764106243,120
3758,1885614304,0
3759,1885614304,0
3760,19247763461,250
3761,9240067198,30
3762,3260897632,110
3763,2949770031,10
3764,91478854328,1110
3765,1885614304,0
3766,1885614304,0
3767,9240067198,30
3768,344723408724,1130
3769,2949770031,10
3770,765429504,20
3771,8538687219,1000
3772,1885614304,0
3773,3537655048,100
3774,1628487435,200
3775,1885614304,0
3776,19234380380,310
3777,67236624465,1500
3778,245810536596,340
3779,1628487435,200
3780,361675522678,580
3781,2949770031,10
3782,3537655048,100
3783,1885614304,0
3784,3260897632,110
3785,2949770031,10
3786,5383581867,50
3787,1628487435,200
3788,765429504,20
3789,19234380380,310
3790,1885614304,0
3791,3260897632,110
3792,4441698331,150
3793,9240067198,30
3794,3698483861572,10330
3795,98239275774,10100
3796,5383581867,50
3797,1885614304,0
3798,765429504,20
3799,20973450283,210
3800,2949770031,10
3801,9240067198,30
3802,3537655048,100
3803,9470641183,270
3804,20973450283,210
3805,20973450283,210
3806,34314067402,600
3807,11922372977,520
3808,39327597452,1060
3809,52795994884,2010
3810,11764106243,120
3811,1885614304,0
3812,1885614304,0
3813,1885614304,0
3814,9240067198,30
3815,2949770031,10
3816,5383581867,50
3817,132588476977,750
3818,1885614304,0
3819,2949770031,10
3820,6376293113980,50060
3821,18386157315,170
3822,20973450283,210
3823,1885614304,0
3824,68447991667,230
3825,130624102565,5000
3826,1885614304,0
